block_idx,model_ns,block_ns,frames_processed,overrun,warmup,execution_mode,history_mode,scratch_mode,inference_chunk_frames,effective_chunk_frames
8744,245792,249709,16,0,0,fused_streaming,circular,persistent,4,4
8745,238333,242208,16,0,0,fused_streaming,circular,persistent,4,4
8746,241875,245750,16,0,0,fused_streaming,circular,persistent,4,4
8747,283292,287459,16,0,0,fused_streaming,circular,persistent,4,4
8748,237417,241708,16,0,0,fused_streaming,circular,persistent,4,4
8749,233166,237000,16,0,0,fused_streaming,circular,persistent,4,4
8750,235792,239625,16,0,0,fused_streaming,circular,persistent,4,4
8751,239958,243875,16,0,0,fused_streaming,circular,persistent,4,4
8752,232417,236291,16,0,0,fused_streaming,circular,persistent,4,4
8753,248333,252375,16,0,0,fused_streaming,circular,persistent,4,4
8754,247125,251084,16,0,0,fused_streaming,circular,persistent,4,4
8755,293042,297250,16,0,0,fused_streaming,circular,persistent,4,4
8756,237167,241041,16,0,0,fused_streaming,circular,persistent,4,4
8757,280042,284375,16,0,0,fused_streaming,circular,persistent,4,4
8758,240708,244666,16,0,0,fused_streaming,circular,persistent,4,4
8759,284500,288625,16,0,0,fused_streaming,circular,persistent,4,4
8760,248250,252125,16,0,0,fused_streaming,circular,persistent,4,4
8761,244583,248500,16,0,0,fused_streaming,circular,persistent,4,4
8762,238167,242083,16,0,0,fused_streaming,circular,persistent,4,4
8763,236500,240375,16,0,0,fused_streaming,circular,persistent,4,4
8764,247375,251375,16,0,0,fused_streaming,circular,persistent,4,4
8765,249917,253750,16,0,0,fused_streaming,circular,persistent,4,4
8766,246291,250125,16,0,0,fused_streaming,circular,persistent,4,4
8767,250208,254042,16,0,0,fused_streaming,circular,persistent,4,4
8768,238166,242042,16,0,0,fused_streaming,circular,persistent,4,4
8769,242250,246166,16,0,0,fused_streaming,circular,persistent,4,4
8770,243791,247708,16,0,0,fused_streaming,circular,persistent,4,4
8771,235125,238958,16,0,0,fused_streaming,circular,persistent,4,4
8772,226625,230500,16,0,0,fused_streaming,circular,persistent,4,4
8773,233042,236916,16,0,0,fused_streaming,circular,persistent,4,4
8774,237167,241084,16,0,0,fused_streaming,circular,persistent,4,4
8775,234708,238500,16,0,0,fused_streaming,circular,persistent,4,4
8776,238709,242541,16,0,0,fused_streaming,circular,persistent,4,4
8777,247375,251167,16,0,0,fused_streaming,circular,persistent,4,4
8778,251375,255250,16,0,0,fused_streaming,circular,persistent,4,4
8779,248792,252666,16,0,0,fused_streaming,circular,persistent,4,4
8780,234917,238792,16,0,0,fused_streaming,circular,persistent,4,4
8781,246958,250959,16,0,0,fused_streaming,circular,persistent,4,4
8782,242875,246708,16,0,0,fused_streaming,circular,persistent,4,4
8783,272667,276833,16,0,0,fused_streaming,circular,persistent,4,4
8784,233875,237666,16,0,0,fused_streaming,circular,persistent,4,4
8785,290500,294583,16,0,0,fused_streaming,circular,persistent,4,4
8786,239917,247750,16,0,0,fused_streaming,circular,persistent,4,4
8787,346458,350667,16,0,0,fused_streaming,circular,persistent,4,4
8788,253292,257208,16,0,0,fused_streaming,circular,persistent,4,4
8789,248250,252208,16,0,0,fused_streaming,circular,persistent,4,4
8790,252791,256583,16,0,0,fused_streaming,circular,persistent,4,4
8791,239333,243208,16,0,0,fused_streaming,circular,persistent,4,4
8792,238792,242709,16,0,0,fused_streaming,circular,persistent,4,4
8793,236459,240291,16,0,0,fused_streaming,circular,persistent,4,4
8794,239834,243709,16,0,0,fused_streaming,circular,persistent,4,4
8795,231750,235625,16,0,0,fused_streaming,circular,persistent,4,4
8796,228416,232208,16,0,0,fused_streaming,circular,persistent,4,4
8797,234667,238583,16,0,0,fused_streaming,circular,persistent,4,4
8798,236542,240375,16,0,0,fused_streaming,circular,persistent,4,4
8799,239334,243250,16,0,0,fused_streaming,circular,persistent,4,4
8800,248958,252791,16,0,0,fused_streaming,circular,persistent,4,4
8801,252625,256459,16,0,0,fused_streaming,circular,persistent,4,4
8802,252959,256791,16,0,0,fused_streaming,circular,persistent,4,4
8803,246458,250417,16,0,0,fused_streaming,circular,persistent,4,4
8804,238292,242250,16,0,0,fused_streaming,circular,persistent,4,4
8805,238208,242000,16,0,0,fused_streaming,circular,persistent,4,4
8806,242500,246292,16,0,0,fused_streaming,circular,persistent,4,4
8807,242250,246125,16,0,0,fused_streaming,circular,persistent,4,4
8808,239541,243417,16,0,0,fused_streaming,circular,persistent,4,4
8809,240583,244416,16,0,0,fused_streaming,circular,persistent,4,4
8810,242166,246042,16,0,0,fused_streaming,circular,persistent,4,4
8811,238042,241875,16,0,0,fused_streaming,circular,persistent,4,4
8812,288292,292417,16,0,0,fused_streaming,circular,persistent,4,4
8813,250834,254708,16,0,0,fused_streaming,circular,persistent,4,4
8814,249209,253042,16,0,0,fused_streaming,circular,persistent,4,4
8815,234292,238125,16,0,0,fused_streaming,circular,persistent,4,4
8816,239958,243834,16,0,0,fused_streaming,circular,persistent,4,4
8817,238375,242167,16,0,0,fused_streaming,circular,persistent,4,4
8818,239916,244167,16,0,0,fused_streaming,circular,persistent,4,4
8819,233667,237500,16,0,0,fused_streaming,circular,persistent,4,4
8820,237125,241000,16,0,0,fused_streaming,circular,persistent,4,4
8821,244542,248416,16,0,0,fused_streaming,circular,persistent,4,4
8822,237208,241083,16,0,0,fused_streaming,circular,persistent,4,4
8823,235917,239750,16,0,0,fused_streaming,circular,persistent,4,4
8824,244042,248208,16,0,0,fused_streaming,circular,persistent,4,4
8825,248000,256084,16,0,0,fused_streaming,circular,persistent,4,4
8826,290167,294500,16,0,0,fused_streaming,circular,persistent,4,4
8827,242500,246292,16,0,0,fused_streaming,circular,persistent,4,4
8828,280250,284542,16,0,0,fused_streaming,circular,persistent,4,4
8829,247000,251166,16,0,0,fused_streaming,circular,persistent,4,4
8830,244208,248125,16,0,0,fused_streaming,circular,persistent,4,4
8831,236125,240333,16,0,0,fused_streaming,circular,persistent,4,4
8832,243583,284208,16,0,0,fused_streaming,circular,persistent,4,4
8833,238333,242291,16,0,0,fused_streaming,circular,persistent,4,4
8834,280750,284833,16,0,0,fused_streaming,circular,persistent,4,4
8835,243542,247375,16,0,0,fused_streaming,circular,persistent,4,4
8836,247084,251000,16,0,0,fused_streaming,circular,persistent,4,4
8837,252833,256709,16,0,0,fused_streaming,circular,persistent,4,4
8838,236875,240750,16,0,0,fused_streaming,circular,persistent,4,4
8839,228334,232125,16,0,0,fused_streaming,circular,persistent,4,4
8840,231041,234875,16,0,0,fused_streaming,circular,persistent,4,4
8841,240750,244708,16,0,0,fused_streaming,circular,persistent,4,4
8842,238583,242542,16,0,0,fused_streaming,circular,persistent,4,4
8843,234666,238583,16,0,0,fused_streaming,circular,persistent,4,4
8844,287750,291792,16,0,0,fused_streaming,circular,persistent,4,4
8845,242292,246167,16,0,0,fused_streaming,circular,persistent,4,4
8846,284958,289333,16,0,0,fused_streaming,circular,persistent,4,4
8847,247375,255875,16,0,0,fused_streaming,circular,persistent,4,4
8848,247959,255958,16,0,0,fused_streaming,circular,persistent,4,4
8849,243458,247292,16,0,0,fused_streaming,circular,persistent,4,4
8850,242375,246250,16,0,0,fused_streaming,circular,persistent,4,4
8851,241334,245208,16,0,0,fused_streaming,circular,persistent,4,4
8852,238209,242125,16,0,0,fused_streaming,circular,persistent,4,4
8853,241125,245000,16,0,0,fused_streaming,circular,persistent,4,4
8854,234958,238834,16,0,0,fused_streaming,circular,persistent,4,4
8855,237416,241292,16,0,0,fused_streaming,circular,persistent,4,4
8856,244583,248500,16,0,0,fused_streaming,circular,persistent,4,4
8857,237125,241084,16,0,0,fused_streaming,circular,persistent,4,4
8858,242958,246875,16,0,0,fused_streaming,circular,persistent,4,4
8859,252750,256625,16,0,0,fused_streaming,circular,persistent,4,4
8860,248000,251875,16,0,0,fused_streaming,circular,persistent,4,4
8861,246667,250541,16,0,0,fused_streaming,circular,persistent,4,4
8862,242875,246750,16,0,0,fused_streaming,circular,persistent,4,4
8863,239625,243542,16,0,0,fused_streaming,circular,persistent,4,4
8864,233584,237458,16,0,0,fused_streaming,circular,persistent,4,4
8865,243667,247542,16,0,0,fused_streaming,circular,persistent,4,4
8866,243750,247666,16,0,0,fused_streaming,circular,persistent,4,4
8867,234250,238125,16,0,0,fused_streaming,circular,persistent,4,4
8868,242334,246250,16,0,0,fused_streaming,circular,persistent,4,4
8869,242208,246250,16,0,0,fused_streaming,circular,persistent,4,4
8870,250041,253958,16,0,0,fused_streaming,circular,persistent,4,4
8871,252459,256375,16,0,0,fused_streaming,circular,persistent,4,4
8872,250875,254833,16,0,0,fused_streaming,circular,persistent,4,4
8873,280875,284958,16,0,0,fused_streaming,circular,persistent,4,4
8874,236208,240083,16,0,0,fused_streaming,circular,persistent,4,4
8875,279000,283250,16,0,0,fused_streaming,circular,persistent,4,4
8876,237583,241417,16,0,0,fused_streaming,circular,persistent,4,4
8877,228584,232458,16,0,0,fused_streaming,circular,persistent,4,4
8878,232375,236375,16,0,0,fused_streaming,circular,persistent,4,4
8879,237791,241750,16,0,0,fused_streaming,circular,persistent,4,4
8880,232916,236750,16,0,0,fused_streaming,circular,persistent,4,4
8881,228083,236417,16,0,0,fused_streaming,circular,persistent,4,4
8882,243292,247208,16,0,0,fused_streaming,circular,persistent,4,4
8883,248458,252375,16,0,0,fused_streaming,circular,persistent,4,4
8884,250209,254083,16,0,0,fused_streaming,circular,persistent,4,4
8885,245125,249084,16,0,0,fused_streaming,circular,persistent,4,4
8886,247791,251708,16,0,0,fused_streaming,circular,persistent,4,4
8887,239584,243416,16,0,0,fused_streaming,circular,persistent,4,4
8888,229875,234125,16,0,0,fused_streaming,circular,persistent,4,4
8889,234875,238709,16,0,0,fused_streaming,circular,persistent,4,4
8890,233417,237209,16,0,0,fused_streaming,circular,persistent,4,4
8891,247375,251417,16,0,0,fused_streaming,circular,persistent,4,4
8892,241709,245541,16,0,0,fused_streaming,circular,persistent,4,4
8893,240375,244250,16,0,0,fused_streaming,circular,persistent,4,4
8894,254542,258458,16,0,0,fused_streaming,circular,persistent,4,4
8895,250750,254750,16,0,0,fused_streaming,circular,persistent,4,4
8896,248416,252292,16,0,0,fused_streaming,circular,persistent,4,4
8897,281250,285333,16,0,0,fused_streaming,circular,persistent,4,4
8898,236458,240334,16,0,0,fused_streaming,circular,persistent,4,4
8899,236458,240375,16,0,0,fused_streaming,circular,persistent,4,4
8900,226833,230709,16,0,0,fused_streaming,circular,persistent,4,4
8901,222417,226333,16,0,0,fused_streaming,circular,persistent,4,4
8902,221750,225583,16,0,0,fused_streaming,circular,persistent,4,4
8903,237125,241166,16,0,0,fused_streaming,circular,persistent,4,4
8904,234291,238208,16,0,0,fused_streaming,circular,persistent,4,4
8905,246625,250541,16,0,0,fused_streaming,circular,persistent,4,4
8906,246625,250541,16,0,0,fused_streaming,circular,persistent,4,4
8907,253792,257750,16,0,0,fused_streaming,circular,persistent,4,4
8908,252667,256667,16,0,0,fused_streaming,circular,persistent,4,4
8909,240833,244709,16,0,0,fused_streaming,circular,persistent,4,4
8910,239917,243958,16,0,0,fused_streaming,circular,persistent,4,4
8911,246625,250500,16,0,0,fused_streaming,circular,persistent,4,4
8912,234667,238584,16,0,0,fused_streaming,circular,persistent,4,4
8913,237041,240958,16,0,0,fused_streaming,circular,persistent,4,4
8914,244500,248750,16,0,0,fused_streaming,circular,persistent,4,4
8915,239375,243292,16,0,0,fused_streaming,circular,persistent,4,4
8916,240209,244083,16,0,0,fused_streaming,circular,persistent,4,4
8917,252083,256292,16,0,0,fused_streaming,circular,persistent,4,4
8918,246209,250083,16,0,0,fused_streaming,circular,persistent,4,4
8919,246000,249833,16,0,0,fused_streaming,circular,persistent,4,4
8920,240458,244292,16,0,0,fused_streaming,circular,persistent,4,4
8921,237083,240959,16,0,0,fused_streaming,circular,persistent,4,4
8922,278875,282917,16,0,0,fused_streaming,circular,persistent,4,4
8923,234334,238291,16,0,0,fused_streaming,circular,persistent,4,4
8924,222834,226750,16,0,0,fused_streaming,circular,persistent,4,4
8925,236833,240875,16,0,0,fused_streaming,circular,persistent,4,4
8926,244833,248750,16,0,0,fused_streaming,circular,persistent,4,4
8927,239875,243791,16,0,0,fused_streaming,circular,persistent,4,4
8928,244333,248166,16,0,0,fused_streaming,circular,persistent,4,4
8929,235542,239375,16,0,0,fused_streaming,circular,persistent,4,4
8930,247334,251375,16,0,0,fused_streaming,circular,persistent,4,4
8931,248917,252834,16,0,0,fused_streaming,circular,persistent,4,4
8932,237542,245375,16,0,0,fused_streaming,circular,persistent,4,4
8933,243875,247750,16,0,0,fused_streaming,circular,persistent,4,4
8934,245500,249708,16,0,0,fused_streaming,circular,persistent,4,4
8935,234292,238125,16,0,0,fused_streaming,circular,persistent,4,4
8936,232708,236542,16,0,0,fused_streaming,circular,persistent,4,4
8937,241958,246167,16,0,0,fused_streaming,circular,persistent,4,4
8938,235166,239083,16,0,0,fused_streaming,circular,persistent,4,4
8939,238750,242667,16,0,0,fused_streaming,circular,persistent,4,4
8940,241791,245667,16,0,0,fused_streaming,circular,persistent,4,4
8941,247834,251625,16,0,0,fused_streaming,circular,persistent,4,4
8942,250792,254709,16,0,0,fused_streaming,circular,persistent,4,4
8943,251208,255042,16,0,0,fused_streaming,circular,persistent,4,4
8944,232458,236417,16,0,0,fused_streaming,circular,persistent,4,4
8945,234084,237916,16,0,0,fused_streaming,circular,persistent,4,4
8946,241959,245833,16,0,0,fused_streaming,circular,persistent,4,4
8947,234875,238708,16,0,0,fused_streaming,circular,persistent,4,4
8948,231500,235333,16,0,0,fused_streaming,circular,persistent,4,4
8949,244458,248375,16,0,0,fused_streaming,circular,persistent,4,4
8950,246458,250250,16,0,0,fused_streaming,circular,persistent,4,4
8951,233167,237000,16,0,0,fused_streaming,circular,persistent,4,4
8952,248416,252292,16,0,0,fused_streaming,circular,persistent,4,4
8953,248125,252042,16,0,0,fused_streaming,circular,persistent,4,4
8954,243583,247542,16,0,0,fused_streaming,circular,persistent,4,4
8955,242791,246667,16,0,0,fused_streaming,circular,persistent,4,4
8956,240334,244167,16,0,0,fused_streaming,circular,persistent,4,4
8957,239292,243167,16,0,0,fused_streaming,circular,persistent,4,4
8958,238125,241916,16,0,0,fused_streaming,circular,persistent,4,4
8959,232625,236416,16,0,0,fused_streaming,circular,persistent,4,4
8960,238292,242167,16,0,0,fused_streaming,circular,persistent,4,4
8961,237166,241000,16,0,0,fused_streaming,circular,persistent,4,4
8962,230625,234458,16,0,0,fused_streaming,circular,persistent,4,4
8963,232208,236042,16,0,0,fused_streaming,circular,persistent,4,4
8964,248750,252625,16,0,0,fused_streaming,circular,persistent,4,4
8965,250791,254667,16,0,0,fused_streaming,circular,persistent,4,4
8966,250667,254542,16,0,0,fused_streaming,circular,persistent,4,4
8967,243375,247208,16,0,0,fused_streaming,circular,persistent,4,4
8968,236709,240583,16,0,0,fused_streaming,circular,persistent,4,4
8969,231417,235292,16,0,0,fused_streaming,circular,persistent,4,4
8970,246666,250500,16,0,0,fused_streaming,circular,persistent,4,4
8971,239666,243500,16,0,0,fused_streaming,circular,persistent,4,4
8972,240292,244291,16,0,0,fused_streaming,circular,persistent,4,4
8973,236209,240041,16,0,0,fused_streaming,circular,persistent,4,4
8974,238209,242041,16,0,0,fused_streaming,circular,persistent,4,4
8975,239542,243334,16,0,0,fused_streaming,circular,persistent,4,4
8976,253542,257459,16,0,0,fused_streaming,circular,persistent,4,4
8977,241083,244917,16,0,0,fused_streaming,circular,persistent,4,4
8978,243375,247208,16,0,0,fused_streaming,circular,persistent,4,4
8979,239208,243000,16,0,0,fused_streaming,circular,persistent,4,4
8980,235333,239250,16,0,0,fused_streaming,circular,persistent,4,4
8981,237292,241166,16,0,0,fused_streaming,circular,persistent,4,4
8982,230875,234709,16,0,0,fused_streaming,circular,persistent,4,4
8983,233334,237208,16,0,0,fused_streaming,circular,persistent,4,4
8984,237542,241375,16,0,0,fused_streaming,circular,persistent,4,4
8985,234958,238833,16,0,0,fused_streaming,circular,persistent,4,4
8986,222208,226042,16,0,0,fused_streaming,circular,persistent,4,4
8987,238334,242208,16,0,0,fused_streaming,circular,persistent,4,4
8988,249541,253375,16,0,0,fused_streaming,circular,persistent,4,4
8989,249458,253333,16,0,0,fused_streaming,circular,persistent,4,4
8990,250708,254542,16,0,0,fused_streaming,circular,persistent,4,4
8991,250708,254834,16,0,0,fused_streaming,circular,persistent,4,4
8992,244959,248833,16,0,0,fused_streaming,circular,persistent,4,4
8993,231833,235708,16,0,0,fused_streaming,circular,persistent,4,4
8994,238667,242625,16,0,0,fused_streaming,circular,persistent,4,4
8995,234666,238542,16,0,0,fused_streaming,circular,persistent,4,4
8996,245583,249792,16,0,0,fused_streaming,circular,persistent,4,4
8997,235792,239625,16,0,0,fused_streaming,circular,persistent,4,4
8998,241166,245042,16,0,0,fused_streaming,circular,persistent,4,4
8999,248959,252750,16,0,0,fused_streaming,circular,persistent,4,4
9000,249000,252791,16,0,0,fused_streaming,circular,persistent,4,4
9001,249042,252917,16,0,0,fused_streaming,circular,persistent,4,4
9002,243458,247417,16,0,0,fused_streaming,circular,persistent,4,4
9003,222833,226667,16,0,0,fused_streaming,circular,persistent,4,4
9004,239542,243375,16,0,0,fused_streaming,circular,persistent,4,4
9005,238083,241917,16,0,0,fused_streaming,circular,persistent,4,4
9006,231833,235709,16,0,0,fused_streaming,circular,persistent,4,4
9007,224208,228042,16,0,0,fused_streaming,circular,persistent,4,4
9008,230417,234250,16,0,0,fused_streaming,circular,persistent,4,4
9009,237292,241208,16,0,0,fused_streaming,circular,persistent,4,4
9010,241209,245083,16,0,0,fused_streaming,circular,persistent,4,4
9011,244833,248709,16,0,0,fused_streaming,circular,persistent,4,4
9012,249709,253625,16,0,0,fused_streaming,circular,persistent,4,4
9013,251959,255833,16,0,0,fused_streaming,circular,persistent,4,4
9014,244375,248250,16,0,0,fused_streaming,circular,persistent,4,4
9015,232083,235959,16,0,0,fused_streaming,circular,persistent,4,4
9016,243875,247792,16,0,0,fused_streaming,circular,persistent,4,4
9017,239625,243542,16,0,0,fused_streaming,circular,persistent,4,4
9018,239625,243542,16,0,0,fused_streaming,circular,persistent,4,4
9019,236417,240291,16,0,0,fused_streaming,circular,persistent,4,4
9020,243625,247500,16,0,0,fused_streaming,circular,persistent,4,4
9021,235333,239209,16,0,0,fused_streaming,circular,persistent,4,4
9022,241834,245750,16,0,0,fused_streaming,circular,persistent,4,4
9023,252041,255833,16,0,0,fused_streaming,circular,persistent,4,4
9024,247625,251500,16,0,0,fused_streaming,circular,persistent,4,4
9025,249417,253333,16,0,0,fused_streaming,circular,persistent,4,4
9026,233750,237625,16,0,0,fused_streaming,circular,persistent,4,4
9027,225167,229041,16,0,0,fused_streaming,circular,persistent,4,4
9028,228042,231875,16,0,0,fused_streaming,circular,persistent,4,4
9029,233000,236917,16,0,0,fused_streaming,circular,persistent,4,4
9030,228042,231958,16,0,0,fused_streaming,circular,persistent,4,4
9031,285541,289667,16,0,0,fused_streaming,circular,persistent,4,4
9032,241292,245167,16,0,0,fused_streaming,circular,persistent,4,4
9033,242959,246875,16,0,0,fused_streaming,circular,persistent,4,4
9034,241958,245958,16,0,0,fused_streaming,circular,persistent,4,4
9035,243250,247167,16,0,0,fused_streaming,circular,persistent,4,4
9036,241000,244875,16,0,0,fused_streaming,circular,persistent,4,4
9037,244416,248375,16,0,0,fused_streaming,circular,persistent,4,4
9038,234750,238750,16,0,0,fused_streaming,circular,persistent,4,4
9039,242792,246750,16,0,0,fused_streaming,circular,persistent,4,4
9040,238333,242208,16,0,0,fused_streaming,circular,persistent,4,4
9041,244250,248291,16,0,0,fused_streaming,circular,persistent,4,4
9042,233333,237208,16,0,0,fused_streaming,circular,persistent,4,4
9043,243416,247416,16,0,0,fused_streaming,circular,persistent,4,4
9044,236458,240291,16,0,0,fused_streaming,circular,persistent,4,4
9045,274833,283792,16,0,0,fused_streaming,circular,persistent,4,4
9046,243375,247375,16,0,0,fused_streaming,circular,persistent,4,4
9047,249458,253459,16,0,0,fused_streaming,circular,persistent,4,4
9048,248375,252292,16,0,0,fused_streaming,circular,persistent,4,4
9049,243958,247875,16,0,0,fused_streaming,circular,persistent,4,4
9050,237041,240958,16,0,0,fused_streaming,circular,persistent,4,4
9051,234750,238584,16,0,0,fused_streaming,circular,persistent,4,4
9052,242125,246125,16,0,0,fused_streaming,circular,persistent,4,4
9053,234666,238542,16,0,0,fused_streaming,circular,persistent,4,4
9054,246708,250791,16,0,0,fused_streaming,circular,persistent,4,4
9055,235834,239708,16,0,0,fused_streaming,circular,persistent,4,4
9056,229625,233500,16,0,0,fused_streaming,circular,persistent,4,4
9057,276417,280750,16,0,0,fused_streaming,circular,persistent,4,4
9058,250084,253958,16,0,0,fused_streaming,circular,persistent,4,4
9059,246625,250542,16,0,0,fused_streaming,circular,persistent,4,4
9060,248500,252375,16,0,0,fused_streaming,circular,persistent,4,4
9061,241417,245417,16,0,0,fused_streaming,circular,persistent,4,4
9062,230416,234292,16,0,0,fused_streaming,circular,persistent,4,4
9063,236333,240209,16,0,0,fused_streaming,circular,persistent,4,4
9064,235833,239708,16,0,0,fused_streaming,circular,persistent,4,4
9065,233167,237042,16,0,0,fused_streaming,circular,persistent,4,4
9066,232208,236125,16,0,0,fused_streaming,circular,persistent,4,4
9067,236667,240583,16,0,0,fused_streaming,circular,persistent,4,4
9068,226792,230625,16,0,0,fused_streaming,circular,persistent,4,4
9069,235875,239792,16,0,0,fused_streaming,circular,persistent,4,4
9070,243041,246958,16,0,0,fused_streaming,circular,persistent,4,4
9071,244333,248292,16,0,0,fused_streaming,circular,persistent,4,4
9072,247959,251917,16,0,0,fused_streaming,circular,persistent,4,4
9073,237083,241000,16,0,0,fused_streaming,circular,persistent,4,4
9074,232875,236792,16,0,0,fused_streaming,circular,persistent,4,4
9075,243708,247542,16,0,0,fused_streaming,circular,persistent,4,4
9076,267500,271458,16,0,0,fused_streaming,circular,persistent,4,4
9077,234166,238083,16,0,0,fused_streaming,circular,persistent,4,4
9078,234792,238625,16,0,0,fused_streaming,circular,persistent,4,4
9079,243500,247417,16,0,0,fused_streaming,circular,persistent,4,4
9080,240125,244041,16,0,0,fused_streaming,circular,persistent,4,4
9081,243000,246917,16,0,0,fused_streaming,circular,persistent,4,4
9082,248834,252708,16,0,0,fused_streaming,circular,persistent,4,4
9083,249250,253208,16,0,0,fused_streaming,circular,persistent,4,4
9084,241041,244958,16,0,0,fused_streaming,circular,persistent,4,4
9085,224166,228000,16,0,0,fused_streaming,circular,persistent,4,4
9086,235208,239042,16,0,0,fused_streaming,circular,persistent,4,4
9087,233417,237291,16,0,0,fused_streaming,circular,persistent,4,4
9088,229334,233208,16,0,0,fused_streaming,circular,persistent,4,4
9089,236875,240833,16,0,0,fused_streaming,circular,persistent,4,4
9090,235958,239792,16,0,0,fused_streaming,circular,persistent,4,4
9091,265250,269625,16,0,0,fused_streaming,circular,persistent,4,4
9092,227667,235750,16,0,0,fused_streaming,circular,persistent,4,4
9093,247250,251125,16,0,0,fused_streaming,circular,persistent,4,4
9094,249375,253292,16,0,0,fused_streaming,circular,persistent,4,4
9095,252500,256458,16,0,0,fused_streaming,circular,persistent,4,4
9096,248292,252208,16,0,0,fused_streaming,circular,persistent,4,4
9097,241916,245750,16,0,0,fused_streaming,circular,persistent,4,4
9098,238459,242291,16,0,0,fused_streaming,circular,persistent,4,4
9099,237041,241000,16,0,0,fused_streaming,circular,persistent,4,4
9100,237666,241542,16,0,0,fused_streaming,circular,persistent,4,4
9101,240500,244416,16,0,0,fused_streaming,circular,persistent,4,4
9102,238417,242291,16,0,0,fused_streaming,circular,persistent,4,4
9103,240375,244333,16,0,0,fused_streaming,circular,persistent,4,4
9104,238416,242334,16,0,0,fused_streaming,circular,persistent,4,4
9105,248833,252709,16,0,0,fused_streaming,circular,persistent,4,4
9106,246250,250083,16,0,0,fused_streaming,circular,persistent,4,4
9107,249709,253542,16,0,0,fused_streaming,circular,persistent,4,4
9108,239833,243667,16,0,0,fused_streaming,circular,persistent,4,4
9109,237250,241125,16,0,0,fused_streaming,circular,persistent,4,4
9110,234209,238000,16,0,0,fused_streaming,circular,persistent,4,4
9111,268666,273000,16,0,0,fused_streaming,circular,persistent,4,4
9112,231584,235375,16,0,0,fused_streaming,circular,persistent,4,4
9113,225667,229542,16,0,0,fused_streaming,circular,persistent,4,4
9114,242458,246291,16,0,0,fused_streaming,circular,persistent,4,4
9115,236709,240583,16,0,0,fused_streaming,circular,persistent,4,4
9116,233292,237209,16,0,0,fused_streaming,circular,persistent,4,4
9117,234166,242500,16,0,0,fused_streaming,circular,persistent,4,4
9118,247625,251542,16,0,0,fused_streaming,circular,persistent,4,4
9119,250875,254833,16,0,0,fused_streaming,circular,persistent,4,4
9120,231750,235542,16,0,0,fused_streaming,circular,persistent,4,4
9121,235583,239459,16,0,0,fused_streaming,circular,persistent,4,4
9122,241792,245833,16,0,0,fused_streaming,circular,persistent,4,4
9123,243458,247375,16,0,0,fused_streaming,circular,persistent,4,4
9124,238292,242292,16,0,0,fused_streaming,circular,persistent,4,4
9125,235791,239667,16,0,0,fused_streaming,circular,persistent,4,4
9126,242250,246375,16,0,0,fused_streaming,circular,persistent,4,4
9127,238666,242542,16,0,0,fused_streaming,circular,persistent,4,4
9128,243334,247208,16,0,0,fused_streaming,circular,persistent,4,4
9129,241334,245250,16,0,0,fused_streaming,circular,persistent,4,4
9130,242125,245916,16,0,0,fused_streaming,circular,persistent,4,4
9131,241834,245750,16,0,0,fused_streaming,circular,persistent,4,4
9132,232834,236708,16,0,0,fused_streaming,circular,persistent,4,4
9133,227458,231250,16,0,0,fused_streaming,circular,persistent,4,4
9134,228875,232708,16,0,0,fused_streaming,circular,persistent,4,4
9135,240708,244625,16,0,0,fused_streaming,circular,persistent,4,4
9136,234833,238583,16,0,0,fused_streaming,circular,persistent,4,4
9137,238875,242750,16,0,0,fused_streaming,circular,persistent,4,4
9138,247792,251625,16,0,0,fused_streaming,circular,persistent,4,4
9139,240500,244500,16,0,0,fused_streaming,circular,persistent,4,4
9140,233291,237125,16,0,0,fused_streaming,circular,persistent,4,4
9141,246584,250584,16,0,0,fused_streaming,circular,persistent,4,4
9142,247958,251833,16,0,0,fused_streaming,circular,persistent,4,4
9143,238083,241875,16,0,0,fused_streaming,circular,persistent,4,4
9144,226291,230167,16,0,0,fused_streaming,circular,persistent,4,4
9145,240333,244167,16,0,0,fused_streaming,circular,persistent,4,4
9146,240000,244083,16,0,0,fused_streaming,circular,persistent,4,4
9147,239208,243125,16,0,0,fused_streaming,circular,persistent,4,4
9148,297792,301833,16,0,0,fused_streaming,circular,persistent,4,4
9149,243250,247208,16,0,0,fused_streaming,circular,persistent,4,4
9150,232791,236625,16,0,0,fused_streaming,circular,persistent,4,4
9151,235375,239208,16,0,0,fused_streaming,circular,persistent,4,4
9152,238375,242209,16,0,0,fused_streaming,circular,persistent,4,4
9153,245791,249625,16,0,0,fused_streaming,circular,persistent,4,4
9154,250458,254416,16,0,0,fused_streaming,circular,persistent,4,4
9155,241083,244958,16,0,0,fused_streaming,circular,persistent,4,4
9156,234417,238209,16,0,0,fused_streaming,circular,persistent,4,4
9157,239834,243750,16,0,0,fused_streaming,circular,persistent,4,4
9158,235625,239458,16,0,0,fused_streaming,circular,persistent,4,4
9159,243500,247417,16,0,0,fused_streaming,circular,persistent,4,4
9160,241042,244792,16,0,0,fused_streaming,circular,persistent,4,4
9161,233416,237250,16,0,0,fused_streaming,circular,persistent,4,4
9162,237125,240958,16,0,0,fused_streaming,circular,persistent,4,4
9163,238500,242333,16,0,0,fused_streaming,circular,persistent,4,4
9164,249250,253208,16,0,0,fused_streaming,circular,persistent,4,4
9165,247250,251292,16,0,0,fused_streaming,circular,persistent,4,4
